Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2019.0,0.004463432843557456,0.0007498140130827193,0.0030557072970806417,176579704.3238079,25725854.585393634,0.004456520208851954,0.0007490012528095193,0.003735678249307842,0.0030488635347072244,0.6043953594071092,0.869871993386288,0.006148788499196109,0.002578096942895968,0.0011834077902904564,0.0008603903495183771,285
2014.0,0.008092060155092428,0.001285711359656721,0.005537435979413934,167605572.07887536,24316052.620558985,0.008093770481053284,0.0012864108236642679,0.006393973902527955,0.005545243372844479,0.7155026760615733,0.9187511300998258,0.011750812420796182,0.00551657377770994,0.0020350746303629077,0.0016564971268916802,286
2015.0,0.007211483568493432,0.0011696228052813832,0.005031284190656387,168028584.7927281,24383945.735171884,0.0072096101984970365,0.0011695781044670846,0.005811037143436369,0.005039685131691819,0.7039735304442833,0.9091255335252361,0.010655169635928104,0.004972910844694358,0.001843250792238953,0.0015050842731873745,286
2016.0,0.006338603518966549,0.00104710764778248,0.004509692367922133,168408508.20306242,24446133.304275148,0.0063344014189268315,0.0010472155736843663,0.005194458318382491,0.004504950443125674,0.6905968927822166,0.897341211522637,0.009506941111448484,0.004415801645110804,0.001643468968915512,0.0013490526081746204,286
2017.0,0.005505562645810111,0.000924577852109678,0.003982441534166244,168745193.4946496,24502223.63145732,0.005499548718113939,0.000924158394330219,0.004587957987773845,0.003978956438426366,0.6755455489541003,0.8830998907473293,0.008367598807630565,0.003869833353729539,0.0014454454419111009,0.0011913280774505089,286
2018.0,0.004734438719981252,0.0008066619553556281,0.0034674878896973705,169040152.51073506,24552122.26587387,0.004727356178778313,0.0008058589251826811,0.003995271714566215,0.003464942825174105,0.659056201514279,0.8660782142751765,0.0072801648831882365,0.0033532532390509796,0.0012564467059535864,0.001037282191282924,286
2019.0,0.004038278498062998,0.0006961571012773899,0.0029932405430719298,169296099.675502,24595992.445225798,0.004030840941829407,0.0006952677112803276,0.0034446513866873323,0.0029874113602863595,0.6413918449307272,0.8459060407013711,0.006268997782947518,0.0028784003204754827,0.001081326580911944,0.0008954133967647452,286
2014.0,0.008213854067583754,0.0012687031450254447,0.005315135080032658,149905036.80952507,22346912.9105175,0.008217514630991504,0.0012694877253490596,0.006472314218873444,0.005304785396810463,0.660705307441886,0.9270237082082342,0.010034889921587475,0.004703112713838646,0.0017552971173819198,0.0010368782910372986,287
2015.0,0.007686973428600193,0.0011984563069602442,0.005020567644413646,150345614.43296784,22415285.926172577,0.007688848553054783,0.0011989264185325401,0.006120971704306211,0.005016820910302447,0.6536697940370139,0.922212663064266,0.009475944419457476,0.004427467769177887,0.0016565850204330766,0.0009794139792858832,287
2016.0,0.007132990446344885,0.0011220669430207619,0.004699034800965243,150762248.65968567,22480537.598521575,0.007133451352524072,0.0011224103590956318,0.005725759667021212,0.004692900443351313,0.6453088235251119,0.9165623021117144,0.008864324347888395,0.004130268255034399,0.0015488751572718027,0.0009166892469494299,287
2017.0,0.0065687274169928915,0.0010418227875879174,0.004362234273627445,151152867.4692672,22542243.45518323,0.006567948531561482,0.0010419313257128394,0.005318659893631298,0.00435923664708123,0.6356489428071121,0.9100358380064174,0.008222494104904724,0.003821759721376678,0.0014360778841685687,0.0008509860898427751,287
2018.0,0.006008287448958526,0.0009599359499929166,0.004017211688390601,151516284.0412095,22600099.263174146,0.006006590240703033,0.0009598823765835495,0.004896189609704744,0.004012974998314678,0.6247707417189501,0.9025898957042287,0.007570189446381775,0.003510685766452793,0.0013215791453680583,0.0007836789709901246,287
2019.0,0.005462686779558799,0.0008784628757119201,0.0036779171464915734,151852081.0653097,22653927.14361973,0.005460315776371393,0.000878211422137154,0.004481830268818992,0.003673361174537125,0.6127780341358141,0.8941628695011987,0.006922795413417198,0.0032041687187319406,0.0012081344337017239,0.0007174892807065834,287
2014.0,0.0075860364607266365,0.0010554724654584131,0.004770043471637024,140600727.37286717,18709229.942760002,0.007589292148383154,0.0010560442655193538,0.005796877715847323,0.004773742266868304,0.6183159507709659,0.9260139608639614,0.010191247845865632,0.005061994692537732,0.0016326017516678625,0.001218496588981668,288
2015.0,0.007056041157010286,0.0009937734025424645,0.004493655814463853,141005559.57943648,18765900.15803209,0.007057640922882543,0.0009942041867751824,0.00545640856062226,0.004493365126529216,0.6105116937964288,0.9207659086957728,0.009583337735464464,0.0047443239358965356,0.001534437880484137,0.0011478940002411999,288
2016.0,0.006501489021701723,0.0009264927275285416,0.00418727430846567,141385877.9495859,18819780.808807887,0.006501505655061462,0.0009266725660612657,0.005088841537640324,0.004190672829136313,0.6012515283499305,0.9145651277018906,0.008918358798962658,0.004401745793228162,0.0014272523160938468,0.0010696295520856085,288
2017.0,0.005939761486330028,0.0008556252158499761,0.0038673726557218596,141739786.0758997,18870491.639040932,0.0059387033158241394,0.0008557937079074059,0.004691650422290298,0.0038635850228526153,0.5905888674264531,0.9073656807612492,0.008221084528985477,0.004046731255566271,0.0013151266049543759,0.0009879114136670173,288
2018.0,0.0053853376086049586,0.0007832280450165475,0.0035439988240424927,142066307.58030552,18917762.284063645,0.005383356211568329,0.0007832525902454129,0.0042973369958916215,0.003538867000106016,0.5786324139767158,0.8990891623294988,0.007513827377369549,0.0036899241452833867,0.0012016040424164664,0.0009053063151579226,288
2019.0,0.004849792298267182,0.0007115876078479572,0.0032155998852821674,142365256.95494992,18961438.058101945,0.004847076739586202,0.000711346979304183,0.0039014993430150475,0.0032128937733136805,0.5655157190814213,0.8896585028676289,0.0068168607501381834,0.003339888275878776,0.0010896553864203707,0.0008214175646498841,288
2014.0,0.008818786224964431,0.0013601274372988534,0.006011305611883172,191175350.323021,26625168.873808775,0.008819389306491609,0.0013611232104364438,0.007287442629653102,0.006010479026331462,0.7047620618513559,0.9270540283618243,0.011994321859889006,0.00559038096725418,0.001984783581853989,0.0015026485632129685,289
2015.0,0.007702283717727744,0.0012142772003206955,0.005361008224729643,191632880.70353907,26696515.44531039,0.007698163994078926,0.0012143871762269468,0.006499814942426081,0.005360865720921516,0.6896690768638722,0.9169281868436971,0.010672597908982642,0.0049434900155651395,0.001763600770931045,0.0013400934549623203,289
2016.0,0.006618797556072848,0.0010646484427072138,0.004692494893032726,192035118.15075815,26760571.10349423,0.0066114581281653245,0.0010642314175669258,0.0056853335112722085,0.0046891041979737905,0.6722992581402312,0.9043553909559441,0.009324132146817729,0.004295033829311042,0.0015387795352800712,0.0011729848994802452,289
2017.0,0.005608192096146136,0.0009183726045154957,0.004041082489730306,192383234.60914147,26817072.004129745,0.0055988449137322534,0.0009174348062139324,0.004896619445042744,0.004038594877522434,0.6529621406979329,0.8889169889895243,0.008016213713120671,0.0036745543032816667,0.0013213652163385102,0.0010101510701792519,289
2018.0,0.004695786439666287,0.0007808607484964074,0.003430650497237903,192680468.15475032,26866122.8238051,0.004685532464998155,0.0007796528047962916,0.004154012086147344,0.0034261130807840844,0.6320296666414165,0.8701264964250199,0.0067968402420028025,0.0031023357179772787,0.0011191656291247585,0.0008575611312074776,289
2019.0,0.0038943899836571634,0.0006557950249663107,0.002881258875988137,192931424.8622061,26908121.557086416,0.003884086571595462,0.0006544536777300722,0.0034841894575247424,0.0028736620955347467,0.6098915503850882,0.8474426781023453,0.005695279233825875,0.002590525942009972,0.0009370031408423387,0.000720229479214894,289
2014.0,0.008762141007680009,0.0013361265975768016,0.005616599881376527,182349688.21743163,25592510.264516797,0.00876302293751892,0.0013369588904260194,0.006800202016055741,0.005613803778680709,0.7586667095525752,0.9207634725667547,0.011559931151787892,0.0052179180408039975,0.0022291270193246946,0.0014062284664702494,290
2015.0,0.007833149472578143,0.0012139189652783035,0.005099245838810396,182809906.39127934,25663264.11383345,0.007830551684483524,0.0012139809151833136,0.006178979152217087,0.005100962652463101,0.7442965138298936,0.9119361989212706,0.01047810537857579,0.004705566480261131,0.002018855136994002,0.0012766985022097986,290
2016.0,0.006921959726816883,0.0010881520566850323,0.004569361090659961,183224989.8336587,25728058.499769546,0.006917198202197386,0.0010880179032659218,0.005526892017758127,0.004562641995104814,0.7277670836099241,0.9014140545340757,0.009368585269122189,0.004189357369342653,0.0018039054534544233,0.001144031224402048,290
2017.0,0.006056924002183741,0.0009639936611308272,0.004049715496801746,183595183.62193054,25786626.514226805,0.0060507442704648955,0.0009635405656747055,0.0048959812156407255,0.004041803138173965,0.7093007656457802,0.8890296226581045,0.008280018074030827,0.003689367577649004,0.0015935022146996672,0.0010139275243000979,290
2018.0,0.005256557976381622,0.0008455994882837655,0.0035436959617070702,183922201.42625153,25838958.959948324,0.005249509612184953,0.0008447683558068517,0.004289963743583568,0.0035415145928419213,0.6891761986454581,0.8745934872416555,0.007248864807526706,0.003219219522778243,0.001394126993084017,0.0008872353813900032,290
2019.0,0.0045306698445465535,0.000735274164074651,0.0030813278413761467,184208770.46688443,25885264.8998133,0.004523461300619828,0.0007343755383540768,0.0037242711559047725,0.003074515645047762,0.6676923296238877,0.8578848041678871,0.006293085565268348,0.002787416262534089,0.0012098022766424126,0.0007714722459468683,290
2014.0,0.007750550534338607,0.0012194989303097909,0.004692955369726307,131470870.82203807,20476064.871877387,0.007753048830432604,0.001219914894728962,0.005786829741856177,0.00468603516937476,0.6719160529441097,0.9210372938325606,0.009415732326273855,0.004355831568809152,0.0019052213809027914,0.0009041092428372941,291
2015.0,0.0074880109343142785,0.0011834277172719165,0.004557879642900621,131893148.93198392,20542655.77817435,0.007489915991540719,0.0011837755627633927,0.005620414911800222,0.0045512764532666065,0.6688397790453099,0.9183003157944193,0.009141730366356796,0.004221645554366802,0.0018495341633518283,0.0008780865762051177,291
2016.0,0.007202719209113001,0.0011434360773074095,0.004411046785283904,132306255.95619962,20608094.994572,0.0072041238036357515,0.001143830839834384,0.005433239867078499,0.004399706615977524,0.665157358391465,0.9151638935641663,0.008832258774810128,0.00407252255530754,0.0017868066122886423,0.0008497988697888457,291
2017.0,0.006901373568704582,0.0011002348141896773,0.004240925775972893,132708495.51768668,20672092.271934718,0.006902110772703431,0.0011004722314425705,0.005233279254209495,0.004237783333939782,0.6608152506043763,0.9116468579230294,0.008496959709825343,0.0039121299679601845,0.0017187097550169462,0.0008170246444230789,291
2018.0,0.006589784157479989,0.0010544438930305718,0.004061744194939159,133098511.14868286,20734389.22202443,0.006590041813231177,0.0010545941703306036,0.005013098721923732,0.0040594864487834125,0.6558046197565995,0.9077673944560607,0.00814263774350249,0.0037440354690497055,0.0016468071277038721,0.0007825048779228818,291
2019.0,0.006273048326850579,0.0010069992948213533,0.0038823110266557838,133475269.0965313,20794774.43110902,0.006272941767854411,0.0010070107782438396,0.0047911720826959376,0.003879775608335018,0.6501352810104724,0.9035338313207255,0.007775767361852473,0.003571384449520201,0.001572502819601128,0.0007479366425283825,291
2014.0,0.007926823896363093,0.0012133943764151896,0.005142003606264299,157169231.52731603,22479461.84883368,0.007929473572703858,0.001214197109313622,0.006139140068248028,0.005144379310430803,0.6811444182221076,0.9214036252143762,0.010461290087643163,0.004830107861299132,0.0018177958536516965,0.0013807584453958506,292
2015.0,0.007181914605408098,0.001116561478046832,0.0047339004368931355,157587756.63952518,22544028.60632384,0.007181736345326925,0.0011169056975743506,0.005650848693719235,0.004735208642118705,0.6703018691003055,0.9136619670830283,0.009608037914450897,0.004415290080842811,0.0016679776070317057,0.0012711723888992024,292
2016.0,0.0064294282316763995,0.001014027701612856,0.004298289292514378,157970253.4391509,22603927.51036419,0.006427103935286224,0.0010141241246052048,0.005127082983549155,0.00429631175217042,0.657638768102573,0.9043524057670809,0.008705809658166044,0.003983957071958179,0.0015100677808994659,0.001154199743104717,292
2017.0,0.005695690158830364,0.0009099487518277707,0.0038557112645850743,158315727.62450552,22658773.120916758,0.005691768240999333,0.0009097166515751738,0.004598538822907212,0.00385341069201713,0.6433052522594893,0.8933178358930319,0.007794958324855914,0.00355393878961212,0.0013510372629949147,0.0010353563122939033,292
2018.0,0.005000211020949322,0.0008078900313221984,0.003420206132560385,158624566.69981062,22708396.920832038,0.004995224668883275,0.0008073890684908515,0.004079154873092708,0.003418185560175669,0.6275095720529649,0.8803749722704527,0.006907737732546864,0.0031389700843018837,0.0011963684096981256,0.0009184121335065231,292
2019.0,0.004356040641111215,0.0007106135506854271,0.0030079193109750807,158898224.3150345,22752827.83861454,0.004350502342709423,0.0007099318980407431,0.0035854135868333098,0.0030044480611936485,0.6104827778859141,0.8653152985559286,0.0060664493173414845,0.0027489055209614626,0.0010500165825640378,0.0008077026602312023,292
2014.0,0.008976502543504423,0.0015406308622971923,0.005975065363330764,188612312.99166682,29957802.881480142,0.008976915364712196,0.001541359754332666,0.0072496555521266775,0.005971429704160002,0.7991827829047152,0.9180096324463215,0.01128825772736012,0.00491474119049075,0.0023841700329561653,0.001102236019847214,293
2015.0,0.008012635516885186,0.0013948506683385364,0.0054018408802351,189082565.45918941,30039092.793561563,0.00800953822396998,0.0013948379632835993,0.006557384045189642,0.005401216318138327,0.7857072011699331,0.9085794471184071,0.010206870966276345,0.004421480105870408,0.0021542607615498816,0.0009964917920762676,293
